(188523, 144, 241, 0, 0)
(188524, 145, 241, 0, 0)
(188525, 145, 241, 0, 0)
(188528, 139, 213, 0, 0)
(188529, 141, 215, 0, 0)
(188530, 140, 214, 0, 0)
(188531, 140, 214, 0, 0)
(188532, 140, 215, 0, 0)
(188542, 239, 208, 0, 0)
(188543, 240, 210, 0, 0)
(188544, 239, 209, 0, 0)
(188545, 243, 208, 0, 0)
(188546, 243, 208, 0, 0)
(188547, 243, 208, 0, 0)
(188548, 243, 208, 0, 0)
(188549, 243, 208, 0, 0)
(188550, 243, 208, 0, 0)
(188551, 243, 208, 0, 0)
(188552, 240, 212, 0, 0)
(188553, 240, 212, 0, 0)
(188554, 240, 210, 0, 0)
(188555, 245, 207, 0, 0)
(188568, 103, 103, 0, 0)
(188569, 104, 103, 0, 0)
(188570, 105, 100, 0, 0)
(188571, 102, 102, 0, 0)
(188577, 151, 59, 0, 0)
(188578, 150, 60, 0, 0)
(188579, 148, 60, 0, 0)
(188580, 154, 58, 0, 0)
(188581, 152, 60, 0, 0)
(188582, 152, 60, 0, 0)
(188583, 153, 63, 0, 0)
(188584, 150, 60, 0, 0)
(188585, 149, 59, 0, 0)
(188586, 152, 60, 0, 0)
(188587, 149, 59, 0, 0)
(188588, 149, 59, 0, 0)
(188589, 150, 60, 0, 0)
(188590, 153, 59, 0, 0)
(188597, 188, 119, 0, 0)
(188598, 189, 120, 0, 0)
(188599, 192, 119, 0, 0)
(188600, 192, 119, 0, 0)
(188601, 187, 121, 0, 0)
(188605, 164, 152, 0, 0)
(188606, 162, 149, 0, 0)
(188607, 160, 152, 0, 0)
(188608, 160, 152, 0, 0)
(188609, 162, 151, 0, 0)
(188610, 161, 148, 0, 0)
(188611, 160, 147, 0, 0)
(188612, 162, 151, 0, 0)
(188613, 162, 151, 0, 0)
(188614, 162, 151, 0, 0)
(188615, 162, 151, 0, 0)
(188616, 162, 151, 0, 0)
(188617, 161, 150, 0, 0)
(188618, 161, 147, 0, 0)
(188627, 169, 59, 0, 0)
(188628, 167, 59, 0, 0)
(188629, 163, 61, 0, 0)
(188630, 163, 59, 0, 0)
(188633, 154, 56, 0, 0)
(188634, 157, 56, 0, 0)
(188635, 154, 56, 0, 0)
(188636, 154, 56, 0, 0)
(188637, 154, 56, 0, 0)
(188638, 158, 60, 0, 0)
(188639, 151, 57, 0, 0)
(188640, 154, 55, 0, 0)
(188641, 158, 57, 0, 0)
(188642, 157, 58, 0, 0)
(188643, 157, 58, 0, 0)
(188644, 157, 59, 0, 0)
(188645, 155, 56, 0, 0)
(188668, 407, 225, 0, 0)
(188669, 404, 228, 0, 0)
(188670, 406, 223, 0, 0)
(188674, 423, 207, 0, 0)
(188675, 423, 209, 0, 0)
(188676, 423, 210, 0, 0)
(188677, 424, 210, 0, 0)
(188678, 423, 210, 0, 0)
(188679, 424, 211, 0, 0)
(188680, 423, 210, 0, 0)
(188681, 424, 209, 0, 0)
(188682, 424, 210, 0, 0)
(188683, 423, 211, 0, 0)
(188684, 424, 209, 0, 0)
(188685, 425, 210, 0, 0)
(188691, 464, 226, 0, 0)
(188692, 463, 223, 0, 0)
(188693, 469, 227, 0, 0)
(188694, 464, 230, 0, 0)
(188717, 201, 225, 0, 0)
(188718, 201, 225, 0, 0)
(188719, 202, 228, 0, 0)
(188720, 198, 227, 0, 0)
(188721, 201, 225, 0, 0)
(188722, 201, 225, 0, 0)
(188723, 200, 226, 0, 0)
(188724, 202, 227, 0, 0)
(188725, 202, 227, 0, 0)
(188726, 199, 223, 0, 0)
(188727, 201, 226, 0, 0)
(188728, 201, 226, 0, 0)
(188729, 201, 226, 0, 0)
(188740, 311, 337, 0, 0)
(188742, 314, 339, 0, 0)
(188743, 312, 335, 0, 0)
(188744, 312, 336, 0, 0)
(188745, 311, 337, 0, 0)
(188746, 311, 337, 0, 0)
(188747, 311, 337, 0, 0)
(188748, 311, 336, 0, 0)
(188749, 311, 337, 0, 0)
(188750, 311, 337, 0, 0)
(188751, 314, 337, 0, 0)
(188752, 312, 338, 0, 0)
(188753, 312, 338, 0, 0)
(188767, 308, 198, 0, 0)
(188768, 308, 199, 0, 0)
(188769, 313, 197, 0, 0)
(188777, 373, 201, 0, 0)
(188778, 372, 202, 0, 0)
(188779, 374, 201, 0, 0)
(188780, 374, 202, 0, 0)
(188781, 374, 201, 0, 0)
(188782, 374, 201, 0, 0)
(188783, 374, 201, 0, 0)
(188784, 374, 201, 0, 0)
(188785, 374, 201, 0, 0)
(188786, 374, 201, 0, 0)
(188787, 374, 201, 0, 0)
(188788, 372, 199, 0, 0)
(188798, 464, 215, 0, 0)
(188799, 464, 215, 0, 0)
(188800, 460, 211, 0, 0)
(188801, 463, 214, 0, 0)
(188813, 440, 337, 0, 0)
(188814, 443, 335, 0, 0)
(188815, 443, 335, 0, 0)
(188816, 444, 336, 0, 0)
(188817, 443, 336, 0, 0)
(188818, 447, 338, 0, 0)
(188819, 447, 338, 0, 0)
(188820, 447, 338, 0, 0)
(188821, 444, 335, 0, 0)
(188822, 444, 335, 0, 0)
(188823, 443, 335, 0, 0)
(188824, 444, 335, 0, 0)
(188825, 442, 340, 0, 0)
(188839, 298, 236, 0, 0)
(188840, 298, 236, 0, 0)
(188841, 298, 237, 0, 0)
(188853, 218, 334, 0, 0)
(188854, 221, 334, 0, 0)
(188855, 219, 332, 0, 0)
(188856, 220, 335, 0, 0)
(188857, 221, 335, 0, 0)
(188858, 221, 335, 0, 0)
(188859, 218, 333, 0, 0)
(188860, 222, 332, 0, 0)
(188861, 221, 335, 0, 0)
(188862, 221, 335, 0, 0)
(188863, 221, 335, 0, 0)
(188864, 218, 334, 0, 0)
(188865, 218, 335, 0, 0)
(188878, 280, 201, 0, 0)
(188879, 282, 196, 0, 0)
(188880, 280, 200, 0, 0)
(188894, 155, 63, 0, 0)
(188895, 157, 62, 0, 0)
(188896, 153, 59, 0, 0)
(188897, 151, 60, 0, 0)
(188898, 154, 61, 0, 0)
(188899, 154, 60, 0, 0)
(188900, 151, 60, 0, 0)
(188901, 151, 60, 0, 0)
(188902, 154, 62, 0, 0)
(188903, 153, 60, 0, 0)
(188904, 151, 60, 0, 0)
(188905, 149, 60, 0, 0)
(188906, 154, 60, 0, 0)
(188907, 151, 60, 0, 0)
(188927, 375, 63, 0, 0)
(188928, 375, 65, 0, 0)
(188929, 374, 63, 0, 0)
(188930, 376, 63, 0, 0)
(188931, 374, 63, 0, 0)
(188939, 331, 120, 0, 0)
(188940, 332, 124, 0, 0)
(188941, 330, 121, 0, 0)
(188942, 330, 121, 0, 0)
(188943, 331, 120, 0, 0)
(188944, 336, 122, 0, 0)
(188945, 334, 122, 0, 0)
(188946, 332, 120, 0, 0)
(188947, 332, 120, 0, 0)
(188948, 330, 121, 0, 0)
(188949, 330, 121, 0, 0)
(188950, 332, 120, 0, 0)
(188951, 333, 124, 0, 0)
(188969, 120, 109, 0, 0)
(188970, 119, 109, 0, 0)
(188971, 119, 109, 0, 0)
(188972, 124, 111, 0, 0)
(188973, 123, 107, 0, 0)
(188979, 148, 60, 0, 0)
(188980, 155, 57, 0, 0)
(188981, 154, 58, 0, 0)
(188982, 155, 57, 0, 0)
(188983, 155, 58, 0, 0)
(188984, 153, 64, 0, 0)
(188985, 151, 58, 0, 0)
(188986, 151, 58, 0, 0)
(188987, 151, 58, 0, 0)
(188988, 153, 63, 0, 0)
(188989, 152, 61, 0, 0)
(188990, 152, 61, 0, 0)
(188991, 154, 59, 0, 0)
(188992, 153, 59, 0, 0)
(188993, 152, 63, 0, 0)
(189005, 53, 191, 0, 0)
(189006, 54, 192, 0, 0)
(189007, 53, 188, 0, 0)
(189008, 51, 191, 0, 0)
(189009, 52, 193, 0, 0)
(189052, 558, 264, 0, 0)
(189053, 559, 268, 0, 0)
(189054, 562, 268, 0, 0)
(189055, 559, 268, 0, 0)
(189056, 556, 271, 0, 0)
(189057, 557, 271, 0, 0)
(189058, 558, 267, 0, 0)
(189059, 558, 267, 0, 0)
(189060, 557, 271, 0, 0)
(189061, 559, 267, 0, 0)
(189062, 557, 270, 0, 0)
(189063, 557, 271, 0, 0)
(189064, 558, 267, 0, 0)
(189103, 82, 205, 0, 0)
(189104, 79, 201, 0, 0)
(189105, 71, 199, 0, 0)
(189106, 76, 200, 0, 0)
(189107, 72, 204, 0, 0)
(189108, 75, 202, 0, 0)
(189109, 73, 204, 0, 0)
(189110, 72, 204, 0, 0)
(189111, 76, 204, 0, 0)
(189112, 75, 202, 0, 0)
(189113, 76, 204, 0, 0)
(189114, 76, 201, 0, 0)
(189115, 75, 203, 0, 0)
(189116, 76, 200, 0, 0)
(189117, 74, 200, 0, 0)
(189123, 118, 172, 0, 0)
(189124, 117, 177, 0, 0)
(189125, 118, 174, 0, 0)
(189162, 557, 267, 0, 0)
(189163, 557, 264, 0, 0)
(189164, 562, 267, 0, 0)
(189165, 556, 271, 0, 0)
(189166, 558, 267, 0, 0)
(189167, 558, 268, 0, 0)
(189168, 558, 268, 0, 0)
(189169, 561, 268, 0, 0)
(189170, 561, 268, 0, 0)
(189171, 559, 267, 0, 0)
(189172, 559, 267, 0, 0)
(189173, 558, 268, 0, 0)
(189174, 559, 267, 0, 0)
(189175, 561, 268, 0, 0)
(189191, 588, 98, 0, 0)
(189192, 586, 96, 0, 0)
(189193, 586, 94, 0, 0)
(189194, 582, 98, 0, 0)
(189231, 162, 57, 0, 0)
(189232, 153, 58, 0, 0)
(189233, 156, 59, 0, 0)
(189234, 156, 59, 0, 0)
(189235, 156, 59, 0, 0)
(189236, 156, 59, 0, 0)
(189237, 156, 59, 0, 0)
(189238, 156, 59, 0, 0)
(189239, 152, 57, 0, 0)
(189240, 156, 59, 0, 0)
(189241, 156, 59, 0, 0)
(189242, 156, 59, 0, 0)
(189243, 156, 59, 0, 0)
(189244, 156, 59, 0, 0)
(189245, 152, 57, 0, 0)
(189271, 388, 351, 0, 0)
(189272, 389, 353, 0, 0)
(189273, 390, 354, 0, 0)
(189294, 598, 299, 0, 0)
(189295, 596, 300, 0, 0)
(189296, 595, 300, 0, 0)
(189297, 598, 298, 0, 0)
(189298, 597, 297, 0, 0)
(189299, 598, 298, 0, 0)
(189300, 598, 298, 0, 0)
(189301, 597, 297, 0, 0)
(189302, 597, 297, 0, 0)
(189303, 596, 304, 0, 0)
(189304, 597, 297, 0, 0)
(189305, 597, 297, 0, 0)
(189306, 598, 294, 0, 0)
(189312, 603, 345, 0, 0)
(189313, 609, 342, 0, 0)
(189314, 605, 338, 0, 0)
(189315, 605, 341, 0, 0)
(189339, 334, 127, 0, 0)
(189340, 335, 123, 0, 0)
(189341, 334, 126, 0, 0)
(189342, 335, 126, 0, 0)
(189343, 335, 126, 0, 0)
(189344, 336, 124, 0, 0)
(189345, 335, 126, 0, 0)
(189346, 335, 126, 0, 0)
(189347, 335, 126, 0, 0)
(189348, 335, 126, 0, 0)
(189349, 335, 126, 0, 0)
(189350, 335, 126, 0, 0)
(189351, 331, 126, 0, 0)
(189370, 183, 332, 0, 0)
(189371, 184, 331, 0, 0)
(189372, 183, 331, 0, 0)
(189382, 262, 405, 0, 0)
(189383, 262, 405, 0, 0)
(189384, 265, 404, 0, 0)
(189385, 262, 402, 0, 0)
(189386, 261, 404, 0, 0)
(189387, 262, 405, 0, 0)
(189388, 261, 404, 0, 0)
(189389, 261, 404, 0, 0)
(189390, 260, 401, 0, 0)
(189391, 265, 402, 0, 0)
(189392, 265, 402, 0, 0)
(189393, 262, 403, 0, 0)
(189394, 262, 403, 0, 0)
(189395, 263, 402, 0, 0)
(189402, 179, 391, 0, 0)
(189403, 178, 388, 0, 0)
(189404, 181, 388, 0, 0)
(189405, 181, 387, 0, 0)
(189406, 181, 384, 0, 0)
(189441, 598, 200, 0, 0)
(189442, 594, 201, 0, 0)
(189443, 594, 201, 0, 0)
(189444, 594, 201, 0, 0)
(189445, 594, 201, 0, 0)
(189446, 595, 201, 0, 0)
(189447, 594, 201, 0, 0)
(189448, 595, 201, 0, 0)
(189449, 594, 201, 0, 0)
(189450, 594, 201, 0, 0)
(189451, 595, 201, 0, 0)
(189452, 597, 205, 0, 0)
(189453, 594, 199, 0, 0)
(189460, 66, 45, 0, 0)
(189466, 470, 186, 0, 0)
(189467, 469, 190, 0, 0)
(189468, 467, 190, 0, 0)
(189469, 465, 185, 0, 0)
(189474, 496, 156, 0, 0)
(189475, 496, 155, 0, 0)
(189476, 497, 159, 0, 0)
(189477, 497, 160, 0, 0)
(189478, 501, 156, 0, 0)
(189479, 498, 155, 0, 0)
(189480, 498, 155, 0, 0)
(189481, 501, 160, 0, 0)
(189482, 498, 155, 0, 0)
(189483, 497, 159, 0, 0)
(189484, 497, 159, 0, 0)
(189485, 497, 159, 0, 0)
(189486, 501, 155, 0, 0)
(189518, 116, 192, 0, 0)
(189519, 109, 191, 0, 0)
(189520, 112, 190, 0, 0)
(189521, 112, 190, 0, 0)
(189522, 112, 188, 0, 0)
(189529, 66, 48, 0, 0)
(189536, 152, 55, 0, 0)
(189537, 151, 59, 0, 0)
(189538, 147, 60, 0, 0)
(189539, 152, 61, 0, 0)
(189540, 151, 61, 0, 0)
(189541, 151, 60, 0, 0)
(189542, 153, 62, 0, 0)
(189543, 153, 62, 0, 0)
(189544, 149, 60, 0, 0)
(189545, 152, 61, 0, 0)
(189546, 148, 60, 0, 0)
(189547, 149, 60, 0, 0)
(189548, 152, 61, 0, 0)
(189580, 534, 364, 0, 0)
(189582, 538, 365, 0, 0)
(189583, 538, 364, 0, 0)
(189584, 536, 360, 0, 0)
(189594, 562, 273, 0, 0)
(189595, 564, 272, 0, 0)
(189596, 564, 271, 0, 0)
(189597, 561, 270, 0, 0)
(189598, 565, 271, 0, 0)
(189599, 560, 274, 0, 0)
(189600, 563, 275, 0, 0)
(189601, 561, 269, 0, 0)
(189602, 560, 273, 0, 0)
(189603, 561, 269, 0, 0)
(189604, 561, 269, 0, 0)
(189605, 560, 273, 0, 0)
(189606, 564, 269, 0, 0)
(189620, 553, 133, 0, 0)
(189621, 555, 126, 0, 0)
(189622, 554, 128, 0, 0)
(189623, 556, 127, 0, 0)
(189657, 164, 152, 0, 0)
(189658, 164, 153, 0, 0)
(189659, 164, 153, 0, 0)
(189660, 164, 153, 0, 0)
(189661, 164, 154, 0, 0)
(189662, 163, 149, 0, 0)
(189663, 164, 153, 0, 0)
(189664, 163, 153, 0, 0)
(189665, 163, 153, 0, 0)
(189666, 163, 153, 0, 0)
(189667, 163, 153, 0, 0)
(189668, 162, 149, 0, 0)
(189669, 165, 150, 0, 0)
(189673, 123, 120, 0, 0)
(189674, 123, 120, 0, 0)
(189675, 126, 120, 0, 0)
(189676, 127, 116, 0, 0)
(189677, 125, 118, 0, 0)
(189683, 149, 62, 0, 0)
(189684, 147, 63, 0, 0)
(189685, 152, 61, 0, 0)
(189686, 146, 61, 0, 0)
(189687, 149, 61, 0, 0)
(189688, 152, 61, 0, 0)
(189689, 152, 58, 0, 0)
(189690, 153, 61, 0, 0)
(189691, 149, 59, 0, 0)
(189692, 153, 61, 0, 0)
(189693, 148, 61, 0, 0)
(189694, 152, 61, 0, 0)
(189695, 152, 61, 0, 0)
(189696, 152, 61, 0, 0)
(189697, 151, 61, 0, 0)
(189701, 126, 57, 0, 0)
(189702, 122, 60, 0, 0)
(189703, 123, 55, 0, 0)
(189704, 123, 62, 0, 0)
(189718, 247, 127, 0, 0)
(189719, 247, 130, 0, 0)
(189720, 246, 131, 0, 0)
(189721, 245, 130, 0, 0)
(189722, 246, 130, 0, 0)
(189723, 246, 132, 0, 0)
(189724, 247, 130, 0, 0)
(189725, 246, 130, 0, 0)
(189726, 246, 131, 0, 0)
(189727, 246, 130, 0, 0)
(189728, 246, 132, 0, 0)
(189729, 243, 131, 0, 0)
(189730, 246, 131, 0, 0)
(189732, 236, 155, 0, 0)
(189733, 234, 157, 0, 0)
(189734, 232, 159, 0, 0)
(189735, 234, 160, 0, 0)
(189736, 232, 161, 0, 0)
(189737, 233, 158, 0, 0)
(189746, 65, 45, 0, 0)
(189747, 65, 48, 0, 0)
(189748, 154, 60, 0, 0)
(189749, 155, 63, 0, 0)
(189750, 151, 60, 0, 0)
(189751, 154, 60, 0, 0)
(189752, 154, 60, 0, 0)
(189753, 154, 60, 0, 0)
(189754, 154, 60, 0, 0)
(189755, 154, 60, 0, 0)
(189756, 154, 60, 0, 0)
(189757, 154, 60, 0, 0)
(189758, 150, 60, 0, 0)
(189759, 150, 60, 0, 0)
(189760, 149, 60, 0, 0)
(189761, 154, 60, 0, 0)
(189768, 209, 112, 0, 0)
(189769, 213, 113, 0, 0)
(189770, 212, 115, 0, 0)
(189780, 242, 202, 0, 0)
(189781, 243, 203, 0, 0)
(189782, 242, 205, 0, 0)
(189783, 242, 205, 0, 0)
(189784, 242, 205, 0, 0)
(189785, 242, 205, 0, 0)
(189786, 241, 205, 0, 0)
(189787, 242, 205, 0, 0)
(189788, 245, 204, 0, 0)
(189789, 243, 204, 0, 0)
(189790, 242, 205, 0, 0)
(189791, 242, 205, 0, 0)
(189792, 242, 205, 0, 0)
(189793, 244, 203, 0, 0)
(189804, 154, 82, 0, 0)
(189805, 155, 85, 0, 0)
(189806, 150, 83, 0, 0)
(189807, 156, 82, 0, 0)
(189808, 152, 80, 0, 0)
(189811, 150, 59, 0, 0)
(189812, 152, 61, 0, 0)
(189813, 153, 63, 0, 0)
(189814, 152, 61, 0, 0)
(189815, 148, 59, 0, 0)
(189816, 153, 58, 0, 0)
(189817, 152, 62, 0, 0)
(189818, 153, 59, 0, 0)
(189819, 152, 62, 0, 0)
(189820, 152, 62, 0, 0)
(189821, 152, 62, 0, 0)
(189822, 151, 57, 0, 0)
(189823, 153, 63, 0, 0)
(189824, 153, 61, 0, 0)
(189849, 336, 321, 0, 0)
(189850, 338, 321, 0, 0)
(189864, 471, 224, 0, 0)
(189865, 474, 225, 0, 0)
(189866, 474, 225, 0, 0)
(189867, 472, 223, 0, 0)
(189868, 476, 227, 0, 0)
(189869, 476, 227, 0, 0)
(189870, 472, 226, 0, 0)
(189871, 472, 226, 0, 0)
(189872, 472, 226, 0, 0)
(189873, 472, 224, 0, 0)
(189874, 472, 226, 0, 0)
(189875, 472, 226, 0, 0)
(189876, 474, 225, 0, 0)
(189884, 65, 49, 0, 0)
(189902, 172, 96, 0, 0)
(189903, 174, 95, 0, 0)
(189904, 175, 94, 0, 0)
(189905, 171, 95, 0, 0)
(189924, 67, 297, 0, 0)
(189925, 69, 293, 0, 0)
(189926, 70, 296, 0, 0)
(189927, 69, 296, 0, 0)
(189928, 68, 296, 0, 0)
(189929, 68, 296, 0, 0)
(189930, 67, 299, 0, 0)
(189931, 68, 296, 0, 0)
(189932, 70, 293, 0, 0)
(189933, 69, 297, 0, 0)
(189934, 68, 296, 0, 0)
(189935, 68, 296, 0, 0)
(189936, 66, 295, 0, 0)
(189939, 52, 328, 0, 0)
(189940, 52, 325, 0, 0)
(189941, 51, 326, 0, 0)
(189942, 51, 326, 0, 0)
(189943, 51, 325, 0, 0)
(189944, 51, 326, 0, 0)
(189945, 52, 325, 0, 0)
(189970, 148, 60, 0, 0)
(189971, 148, 60, 0, 0)
(189972, 152, 61, 0, 0)
(189973, 153, 61, 0, 0)
(189974, 153, 58, 0, 0)
(189975, 153, 58, 0, 0)
(189976, 153, 58, 0, 0)
(189977, 153, 58, 0, 0)
(189978, 153, 58, 0, 0)
(189979, 153, 58, 0, 0)
(189980, 153, 58, 0, 0)
(189981, 153, 58, 0, 0)
(189982, 151, 60, 0, 0)
(189989, 150, 133, 0, 0)
(189990, 147, 138, 0, 0)
(189991, 151, 141, 0, 0)
(189992, 152, 137, 0, 0)
(189993, 146, 141, 0, 0)
(190025, 520, 240, 0, 0)
(190026, 520, 244, 0, 0)
(190027, 520, 248, 0, 0)
(190028, 519, 247, 0, 0)
(190029, 521, 244, 0, 0)
(190030, 519, 248, 0, 0)
(190031, 520, 247, 0, 0)
(190032, 524, 244, 0, 0)
(190033, 521, 245, 0, 0)
(190034, 515, 249, 0, 0)
(190035, 519, 248, 0, 0)
(190036, 519, 248, 0, 0)
(190037, 519, 248, 0, 0)
(190038, 521, 247, 0, 0)
(190057, 306, 176, 0, 0)
(190058, 304, 177, 0, 0)
(190073, 153, 61, 0, 0)
(190074, 151, 60, 0, 0)
(190075, 153, 55, 0, 0)
(190076, 154, 61, 0, 0)
(190077, 152, 60, 0, 0)
(190078, 152, 54, 0, 0)
(190079, 154, 59, 0, 0)
(190080, 155, 62, 0, 0)
(190081, 154, 61, 0, 0)
(190082, 154, 61, 0, 0)
(190083, 154, 61, 0, 0)
(190084, 154, 59, 0, 0)
(190085, 151, 60, 0, 0)
(190086, 151, 60, 0, 0)
(190087, 150, 58, 0, 0)
(190092, 130, 108, 0, 0)
(190093, 132, 108, 0, 0)
(190094, 128, 108, 0, 0)
(190095, 132, 113, 0, 0)
(190096, 132, 108, 0, 0)
(190104, 200, 141, 0, 0)
(190105, 205, 138, 0, 0)
(190106, 201, 138, 0, 0)
(190107, 200, 141, 0, 0)
(190108, 202, 141, 0, 0)
(190109, 202, 141, 0, 0)
(190110, 201, 138, 0, 0)
(190111, 200, 141, 0, 0)
(190112, 203, 141, 0, 0)
(190113, 203, 139, 0, 0)
(190114, 203, 140, 0, 0)
(190115, 203, 140, 0, 0)
(190116, 202, 138, 0, 0)
(190117, 205, 139, 0, 0)
(190123, 158, 114, 0, 0)
(190124, 156, 114, 0, 0)
(190125, 156, 117, 0, 0)
(190126, 154, 115, 0, 0)
(190132, 157, 65, 0, 0)
(190133, 153, 64, 0, 0)
(190134, 148, 62, 0, 0)
(190135, 152, 60, 0, 0)
(190136, 153, 61, 0, 0)
(190137, 153, 61, 0, 0)
(190138, 152, 60, 0, 0)
(190139, 153, 61, 0, 0)
(190140, 152, 60, 0, 0)
(190141, 153, 61, 0, 0)
(190142, 153, 63, 0, 0)
(190143, 149, 60, 0, 0)
(190144, 152, 60, 0, 0)
(190145, 152, 59, 0, 0)
(190146, 150, 59, 0, 0)
(190160, 282, 181, 0, 0)
(190161, 285, 179, 0, 0)
(190164, 285, 200, 0, 0)
(190165, 287, 197, 0, 0)
(190166, 288, 199, 0, 0)
(190167, 290, 197, 0, 0)
(190168, 287, 201, 0, 0)
(190169, 284, 198, 0, 0)
(190170, 287, 198, 0, 0)
(190171, 287, 198, 0, 0)
(190172, 287, 198, 0, 0)
(190173, 286, 197, 0, 0)
(190174, 287, 199, 0, 0)
(190175, 287, 198, 0, 0)
(190176, 284, 200, 0, 0)
(190177, 287, 198, 0, 0)
(190178, 287, 198, 0, 0)
(190179, 287, 198, 0, 0)
(190180, 286, 197, 0, 0)
(190186, 330, 195, 0, 0)
(190187, 331, 195, 0, 0)
(190188, 329, 195, 0, 0)
(190189, 335, 195, 0, 0)
(190190, 332, 194, 0, 0)
(190191, 332, 195, 0, 0)
(190192, 332, 195, 0, 0)
(190193, 332, 195, 0, 0)
(190194, 332, 194, 0, 0)
(190195, 329, 195, 0, 0)
(190196, 332, 195, 0, 0)
(190197, 333, 194, 0, 0)
(190201, 358, 213, 0, 0)
(190202, 357, 215, 0, 0)
(190203, 359, 212, 0, 0)
(190207, 374, 206, 0, 0)
(190208, 375, 206, 0, 0)
(190209, 374, 206, 0, 0)
(190210, 374, 206, 0, 0)
(190211, 374, 206, 0, 0)
(190212, 374, 206, 0, 0)
(190213, 375, 205, 0, 0)
(190214, 375, 205, 0, 0)
(190215, 374, 203, 0, 0)
(190216, 375, 206, 0, 0)
(190217, 375, 206, 0, 0)
(190218, 374, 203, 0, 0)
(190227, 406, 146, 0, 0)
(190228, 406, 145, 0, 0)
(190235, 449, 142, 0, 0)
(190236, 450, 140, 0, 0)
(190237, 456, 140, 0, 0)
(190238, 455, 139, 0, 0)
(190239, 455, 139, 0, 0)
(190240, 455, 139, 0, 0)
(190241, 453, 140, 0, 0)
(190242, 455, 145, 0, 0)
(190243, 451, 144, 0, 0)
(190244, 452, 144, 0, 0)
(190245, 451, 144, 0, 0)
(190246, 452, 144, 0, 0)
(190247, 455, 145, 0, 0)
(190266, 276, 361, 0, 0)
(190267, 277, 363, 0, 0)
(190279, 182, 339, 0, 0)
(190280, 190, 341, 0, 0)
(190281, 185, 340, 0, 0)
(190282, 186, 341, 0, 0)
(190283, 186, 339, 0, 0)
(190284, 185, 340, 0, 0)
(190285, 186, 341, 0, 0)
(190286, 185, 340, 0, 0)
(190287, 186, 341, 0, 0)
(190288, 186, 341, 0, 0)
(190289, 185, 340, 0, 0)
(190290, 185, 339, 0, 0)
(190291, 185, 341, 0, 0)
(190298, 113, 305, 0, 0)
(190299, 113, 304, 0, 0)
(190300, 113, 304, 0, 0)
(190301, 113, 304, 0, 0)
(190302, 115, 304, 0, 0)
(190319, 65, 46, 0, 0)
(190324, 148, 62, 0, 0)
(190325, 152, 60, 0, 0)
(190326, 153, 59, 0, 0)
(190327, 148, 60, 0, 0)
(190328, 147, 60, 0, 0)
(190329, 153, 58, 0, 0)
(190330, 153, 58, 0, 0)
(190331, 152, 62, 0, 0)
(190332, 147, 60, 0, 0)
(190333, 147, 60, 0, 0)
(190334, 147, 60, 0, 0)
(190335, 146, 61, 0, 0)
(190336, 147, 60, 0, 0)
(190337, 150, 55, 0, 0)
(190345, 65, 54, 0, 0)
(190350, 187, 179, 0, 0)
(190351, 185, 178, 0, 0)
(190352, 185, 178, 0, 0)
(190364, 71, 296, 0, 0)
(190365, 69, 296, 0, 0)
(190366, 68, 298, 0, 0)
(190367, 70, 299, 0, 0)
(190368, 70, 299, 0, 0)
(190369, 70, 297, 0, 0)
(190370, 70, 300, 0, 0)
(190371, 70, 299, 0, 0)
(190372, 70, 300, 0, 0)
(190373, 66, 298, 0, 0)
(190374, 71, 298, 0, 0)
(190375, 68, 298, 0, 0)
(190376, 70, 299, 0, 0)
(190379, 44, 319, 0, 0)
(190380, 39, 318, 0, 0)
(190381, 40, 321, 0, 0)
(190382, 42, 317, 0, 0)
(190383, 41, 320, 0, 0)
(190384, 40, 319, 0, 0)
(190408, 153, 60, 0, 0)
(190409, 151, 60, 0, 0)
(190410, 150, 56, 0, 0)
(190411, 153, 58, 0, 0)
(190412, 147, 61, 0, 0)
(190413, 147, 61, 0, 0)
(190414, 152, 61, 0, 0)
(190415, 152, 61, 0, 0)
(190416, 147, 59, 0, 0)
(190417, 153, 58, 0, 0)
(190418, 146, 61, 0, 0)
(190419, 152, 61, 0, 0)
(190420, 149, 60, 0, 0)
(190421, 65, 50, 0, 0)
(190426, 65, 47, 0, 0)
(190427, 65, 48, 0, 0)
(190429, 65, 49, 0, 0)
(190431, 65, 48, 0, 0)
(190434, 65, 49, 0, 0)
(190435, 65, 49, 0, 0)
(190461, 521, 239, 0, 0)
(190462, 520, 245, 0, 0)
(190463, 521, 242, 0, 0)
(190464, 522, 241, 0, 0)
(190465, 522, 241, 0, 0)
(190466, 522, 242, 0, 0)
(190467, 522, 241, 0, 0)
(190468, 521, 240, 0, 0)
(190469, 524, 247, 0, 0)
(190470, 518, 246, 0, 0)
(190471, 524, 247, 0, 0)
(190472, 524, 247, 0, 0)
(190473, 523, 248, 0, 0)
(190474, 524, 247, 0, 0)
(190499, 517, 63, 0, 0)
(190500, 519, 64, 0, 0)
(190501, 519, 68, 0, 0)
(190502, 518, 69, 0, 0)
(190503, 521, 70, 0, 0)
(190504, 521, 70, 0, 0)
(190505, 521, 70, 0, 0)
(190506, 518, 65, 0, 0)
(190507, 519, 64, 0, 0)
(190508, 522, 69, 0, 0)
(190509, 522, 69, 0, 0)
(190510, 518, 70, 0, 0)
(190511, 518, 70, 0, 0)
(190535, 253, 104, 0, 0)
(190536, 249, 108, 0, 0)
(190537, 248, 105, 0, 0)
